1176644086.000000, 1454334077.226782
1176677402.000000, 1454334077.259725
1176710717.000000, 1454334077.295754
1176744033.000000, 1454334077.326450
1176777349.000000, 1454334077.359636
1176810664.000000, 1454334077.393077
1176843979.000000, 1454334077.426287
1176877295.000000, 1454334077.462601
1176910612.000000, 1454334077.493426
1176943926.000000, 1454334077.526317
1176977242.000000, 1454334077.559570
1177010558.000000, 1454334077.593004
1177043873.000000, 1454334077.628599
1177077189.000000, 1454334077.659477
1177110505.000000, 1454334077.692911
1177143820.000000, 1454334077.726150
1177177135.000000, 1454334077.759386
1177210452.000000, 1454334077.795331
1177243767.000000, 1454334077.826070
1177277082.000000, 1454334077.859342
1177310398.000000, 1454334077.893335
1177343714.000000, 1454334077.926356
1177377029.000000, 1454334077.961884
1177410345.000000, 1454334077.995275
1177443660.000000, 1454334078.026096
1177476976.000000, 1454334078.059280
1177510291.000000, 1454334078.092500
1177543608.000000, 1454334078.128458
1177576923.000000, 1454334078.159353
1177610238.000000, 1454334078.192418
1177643554.000000, 1454334078.226650
1177676869.000000, 1454334078.259328
1177710185.000000, 1454334078.294972
1177743501.000000, 1454334078.326065
1177776816.000000, 1454334078.359138
1177810132.000000, 1454334078.392355
1177843447.000000, 1454334078.425822
1177876763.000000, 1454334078.461368
1177910079.000000, 1454334078.492692
1177943395.000000, 1454334078.525928
1177976710.000000, 1454334078.559020
1178010025.000000, 1454334078.592272
1178043341.000000, 1454334078.628263
1178076657.000000, 1454334078.658954
1178109972.000000, 1454334078.692169
1178143288.000000, 1454334078.725618
1178176603.000000, 1454334078.758877
1178209919.000000, 1454334078.794606
1178243235.000000, 1454334078.825595
1178276550.000000, 1454334078.858779
1178309865.000000, 1454334078.892114
1178343181.000000, 1454334078.926016
1178376497.000000, 1454334078.961305
1178409813.000000, 1454334078.992064
1178443128.000000, 1454334079.025498
1178476444.000000, 1454334079.058754
1178509759.000000, 1454334079.091955
1178543075.000000, 1454334079.127914
1178576391.000000, 1454334079.158701
1178609706.000000, 1454334079.191902
1178643022.000000, 1454334079.225418
1178676337.000000, 1454334079.259016
1178709653.000000, 1454334079.294524
1178742969.000000, 1454334079.325512
1178776283.000000, 1454334079.358667
1178809599.000000, 1454334079.391839
1178842915.000000, 1454334079.425279
1178876231.000000, 1454334079.460908
1178909547.000000, 1454334079.492651
1178942862.000000, 1454334079.525617
1178976177.000000, 1454334079.558628
1179009493.000000, 1454334079.591781
1179042808.000000, 1454334079.632481
1179076126.000000, 1454334079.658526
1179109440.000000, 1454334079.691684
1179142755.000000, 1454334079.725256
1179176071.000000, 1454334079.758453
1179209386.000000, 1454334079.794158
1179242703.000000, 1454334079.825206
1179276018.000000, 1454334079.858331
1179309333.000000, 1454334079.891596
1179342649.000000, 1454334079.925822
1179375965.000000, 1454334079.960900
1179409285.000000, 1454334079.994212
1179442595.000000, 1454334080.024959
1179475911.000000, 1454334080.058253
1179509226.000000, 1454334080.091644
1179542543.000000, 1454334080.127264
1179575858.000000, 1454334080.158140
1179609174.000000, 1454334080.191558
1179642489.000000, 1454334080.224847
1179675805.000000, 1454334080.258631
1179709120.000000, 1454334080.294227
1179742436.000000, 1454334080.324735
1179775752.000000, 1454334080.358036
1179809067.000000, 1454334080.391542
1179842383.000000, 1454334080.424643
1179875698.000000, 1454334080.460367
1179909014.000000, 1454334080.491361
1179942330.000000, 1454334080.524915
1179975645.000000, 1454334080.557971
1180008960.000000, 1454334080.591534
1180042276.000000, 1454334080.627053
1180075592.000000, 1454334080.657873
1180108907.000000, 1454334080.691309
1180142223.000000, 1454334080.724521
1180175538.000000, 1454334080.757825
1180208854.000000, 1454334080.793753
1180242170.000000, 1454334080.824424
1180275485.000000, 1454334080.857722
1180308801.000000, 1454334080.891242
1180342116.000000, 1454334080.924330
1180375432.000000, 1454334080.960491
1180408748.000000, 1454334080.991397
1180442063.000000, 1454334081.024421
1180475379.000000, 1454334081.057667
1180508694.000000, 1454334081.091134
1180542010.000000, 1454334081.126846
1180575326.000000, 1454334081.157632
1180608641.000000, 1454334081.191112
1180641956.000000, 1454334081.224171
1180675272.000000, 1454334081.258003
1180708588.000000, 1454334081.293835
1180741904.000000, 1454334081.324273
1180775219.000000, 1454334081.357535
1180808535.000000, 1454334081.391049
1180841850.000000, 1454334081.424133
1180875166.000000, 1454334081.459812
1180908482.000000, 1454334081.490910
1180941797.000000, 1454334081.524863
1180975112.000000, 1454334081.557589
1181008428.000000, 1454334081.591030
1181041744.000000, 1454334081.626523
1181075060.000000, 1454334081.657339
1181108375.000000, 1454334081.690821
1181141690.000000, 1454334081.723945
1181175006.000000, 1454334081.757391
1181208322.000000, 1454334081.793322
1181241638.000000, 1454334081.823937
1181274953.000000, 1454334081.857336
1181308268.000000, 1454334081.890744
1181341584.000000, 1454334081.923856
1181374900.000000, 1454334081.959941
1181408216.000000, 1454334081.993210
1181441531.000000, 1454334082.023917
1181474846.000000, 1454334082.057220
1181508162.000000, 1454334082.090411
1181541478.000000, 1454334082.126364
1181574793.000000, 1454334082.157137
1181608109.000000, 1454334082.190333
1181641424.000000, 1454334082.223814
1181674740.000000, 1454334082.257039
1181708056.000000, 1454334082.293163
1181741372.000000, 1454334082.323965
1181774687.000000, 1454334082.357041
1181808002.000000, 1454334082.390265
1181841318.000000, 1454334082.423663
1181874634.000000, 1454334082.459306
1181907949.000000, 1454334082.490218
1181941265.000000, 1454334082.523661
1181974580.000000, 1454334082.557301
1182007896.000000, 1454334082.590232
1182041212.000000, 1454334082.626176
1182074527.000000, 1454334082.656921
1182107842.000000, 1454334082.690074
1182141158.000000, 1454334082.723696
1182174474.000000, 1454334082.756804
1182207789.000000, 1454334082.792557
1182241105.000000, 1454334082.823584
1182274421.000000, 1454334082.856675
1182307737.000000, 1454334082.890006
1182341052.000000, 1454334082.923478
1182374368.000000, 1454334082.959652
1182407684.000000, 1454334082.990278
1182440998.000000, 1454334083.023587
1182474314.000000, 1454334083.056626
1182507630.000000, 1454334083.089926
1182540945.000000, 1454334083.125780
1182574262.000000, 1454334083.156526
1182607577.000000, 1454334083.189825
1182640892.000000, 1454334083.223336
1182674208.000000, 1454334083.256443
1182707524.000000, 1454334083.292786
1182740839.000000, 1454334083.323442
1182774155.000000, 1454334083.356525
1182807470.000000, 1454334083.389758
1182840786.000000, 1454334083.423228
1182874101.000000, 1454334083.458757
1182907417.000000, 1454334083.489642
1182940732.000000, 1454334083.523140
1182974048.000000, 1454334083.557134
1183007364.000000, 1454334083.589713
1183040679.000000, 1454334083.625618
1183073995.000000, 1454334083.656307
1183107311.000000, 1454334083.689613
1183140626.000000, 1454334083.723089
1183173942.000000, 1454334083.756212
1183207257.000000, 1454334083.792067
1183240573.000000, 1454334083.823121
1183273889.000000, 1454334083.856136
1183307204.000000, 1454334083.889437
1183340520.000000, 1454334083.922941
1183373835.000000, 1454334083.958524
1183407152.000000, 1454334083.992206
1183440466.000000, 1454334084.022891
1183473782.000000, 1454334084.056144
1183507098.000000, 1454334084.089451
1183540413.000000, 1454334084.125114
1183573729.000000, 1454334084.155960
1183607045.000000, 1454334084.189460
1183640360.000000, 1454334084.222617
1183673676.000000, 1454334084.255911
1183706991.000000, 1454334084.291541
1183740307.000000, 1454334084.322929
1183773622.000000, 1454334084.356050
1183806938.000000, 1454334084.389468
1183840254.000000, 1454334084.422526
1183873569.000000, 1454334084.458277
1183906885.000000, 1454334084.489321
1183940200.000000, 1454334084.522442
1183973515.000000, 1454334084.556313
1184006831.000000, 1454334084.589670
1184040148.000000, 1454334084.624906
1184073463.000000, 1454334084.655771
1184106779.000000, 1454334084.693416
1184140094.000000, 1454334084.722393
1184173409.000000, 1454334084.755646
1184206726.000000, 1454334084.791538
1184240041.000000, 1454334084.822290
1184273356.000000, 1454334084.855628
1184306672.000000, 1454334084.889115
1184339988.000000, 1454334084.922248
1184373302.000000, 1454334084.957968
1184406619.000000, 1454334084.990124
1184439935.000000, 1454334085.022430
1184473250.000000, 1454334085.055615
1184506565.000000, 1454334085.089132
1184539881.000000, 1454334085.124624
1184573197.000000, 1454334085.155442
1184606512.000000, 1454334085.188962
1184639828.000000, 1454334085.222100
1184673143.000000, 1454334085.255396
1184706459.000000, 1454334085.291361
1184739775.000000, 1454334085.322638
1184773090.000000, 1454334085.355425
1184806406.000000, 1454334085.388959
1184839721.000000, 1454334085.422060
1184873037.000000, 1454334085.457723
1184906352.000000, 1454334085.488908
1184939668.000000, 1454334085.521925
1184972983.000000, 1454334085.555214
1185006299.000000, 1454334085.589223
1185039615.000000, 1454334085.624381
1185072931.000000, 1454334085.655262
1185106246.000000, 1454334085.688641
1185139562.000000, 1454334085.721916
1185172877.000000, 1454334085.755152
1185206193.000000, 1454334085.791147
1185239509.000000, 1454334085.821815
1185272824.000000, 1454334085.855098
1185306139.000000, 1454334085.888577
1185339455.000000, 1454334085.921710
1185372770.000000, 1454334085.957453
1185406087.000000, 1454334085.991009
1185439401.000000, 1454334086.022054
1185472717.000000, 1454334086.055105
1185506033.000000, 1454334086.088613
1185539349.000000, 1454334086.124087
1185572665.000000, 1454334086.154895
1185605980.000000, 1454334086.188444
1185639296.000000, 1454334086.221515
1185672611.000000, 1454334086.254807
1185705927.000000, 1454334086.290840
1185739243.000000, 1454334086.321976
1185772558.000000, 1454334086.355115
1185805874.000000, 1454334086.388410
1185839189.000000, 1454334086.421473
1185872505.000000, 1454334086.457250
1185905820.000000, 1454334086.488302
1185939136.000000, 1454334086.521398
1185972451.000000, 1454334086.554686
1186005767.000000, 1454334086.589154
1186039083.000000, 1454334086.624082
1186072399.000000, 1454334086.654703
1186105713.000000, 1454334086.688297
1186139029.000000, 1454334086.721292
1186172345.000000, 1454334086.754554
1186205660.000000, 1454334086.790581
1186238977.000000, 1454334086.821262
1186272292.000000, 1454334086.854522
1186305607.000000, 1454334086.888105
1186338923.000000, 1454334086.921217
1186372238.000000, 1454334086.956983
1186405554.000000, 1454334086.988036
1186438870.000000, 1454334087.021771
1186472185.000000, 1454334087.054508
1186505500.000000, 1454334087.088046
1186538816.000000, 1454334087.123535
1186572133.000000, 1454334087.154371
1186605448.000000, 1454334087.187896
1186638763.000000, 1454334087.221020
1186672079.000000, 1454334087.254301
1186705394.000000, 1454334087.290265
1186738710.000000, 1454334087.320973
1186772026.000000, 1454334087.354611
1186805341.000000, 1454334087.387933
1186838657.000000, 1454334087.420965
1186871972.000000, 1454334087.456663
1186905288.000000, 1454334087.487681
1186938604.000000, 1454334087.520827
1186971919.000000, 1454334087.554140
1187005234.000000, 1454334087.587652
1187038550.000000, 1454334087.623601
1187071866.000000, 1454334087.654189
1187105181.000000, 1454334087.687703
1187138497.000000, 1454334087.720797
1187171812.000000, 1454334087.754024
1187205128.000000, 1454334087.790087
1187238444.000000, 1454334087.820725
1187271760.000000, 1454334087.853999
1187305074.000000, 1454334087.887576
1187338390.000000, 1454334087.920641
1187371706.000000, 1454334087.956378
1187405021.000000, 1454334087.989943
1187438337.000000, 1454334088.021143
1187471653.000000, 1454334088.054242
1187504968.000000, 1454334088.087286
1187538284.000000, 1454334088.123255
1187571600.000000, 1454334088.153888
1187604915.000000, 1454334088.187236
1187638231.000000, 1454334088.220619
1187671546.000000, 1454334088.253752
1187704862.000000, 1454334088.289580
1187738178.000000, 1454334088.320580
1187771493.000000, 1454334088.354503
1187804809.000000, 1454334088.387308
1187838124.000000, 1454334088.420660
1187871440.000000, 1454334088.456179
1187904756.000000, 1454334088.487079
1187938071.000000, 1454334088.520408
1187971387.000000, 1454334088.553577
1188004702.000000, 1454334088.587155
1188038018.000000, 1454334088.623627
1188071334.000000, 1454334088.653646
1188104649.000000, 1454334088.686922
1188137965.000000, 1454334088.720513
1188171280.000000, 1454334088.753495
1188204596.000000, 1454334088.789336
1188237911.000000, 1454334088.820325
1188271227.000000, 1454334088.853410
1188304543.000000, 1454334088.886869
1188337858.000000, 1454334088.920252
1188371174.000000, 1454334088.955872
1188404489.000000, 1454334088.986806
1188437805.000000, 1454334089.020157
1188471120.000000, 1454334089.053699
1188504436.000000, 1454334089.086800
1188537752.000000, 1454334089.122819
1188571068.000000, 1454334089.153343
1188604383.000000, 1454334089.186598
1188637698.000000, 1454334089.220133
1188671014.000000, 1454334089.253215
1188704330.000000, 1454334089.288996
1188737645.000000, 1454334089.320089
1188770961.000000, 1454334089.353254
1188804277.000000, 1454334089.386943
1188837592.000000, 1454334089.420196
1188870908.000000, 1454334089.455653
1188904224.000000, 1454334089.486490
1188937538.000000, 1454334089.520022
1188970854.000000, 1454334089.553112
1189004170.000000, 1454334089.586424
1189037486.000000, 1454334089.622343
1189070802.000000, 1454334089.653385
1189104117.000000, 1454334089.686402
1189137432.000000, 1454334089.719884
1189170748.000000, 1454334089.753037
1189204063.000000, 1454334089.788796
1189237379.000000, 1454334089.819823
1189270694.000000, 1454334089.852912
1189304010.000000, 1454334089.886279
1189337326.000000, 1454334089.919764
1189370641.000000, 1454334089.955331
1189403957.000000, 1454334089.988829
1189437272.000000, 1454334090.019642
1189470588.000000, 1454334090.053582
1189503905.000000, 1454334090.086620
1189537219.000000, 1454334090.122000
1189570535.000000, 1454334090.152725
1189603851.000000, 1454334090.186274
1189637166.000000, 1454334090.219476
1189670482.000000, 1454334090.252695
1189703797.000000, 1454334090.288639
1189737113.000000, 1454334090.319425
